1196242849974513664	717969855832403968	1
1196242849974513664	3692814020	1
1196242849974513664	1043543711278190592	1
1196242849974513664	1026509660013047809	1
1167363276079915008	1104011278236889090	1
1167363276079915008	297261783	1
1167363276079915008	906984336	1
1167363276079915008	365941621	1
1167363276079915008	222499819	1
1167363276079915008	2367499642	1
1167363276079915008	252829706	1
1167363276079915008	929010180792107008	1
1167363276079915008	758231022374748160	1
1167363276079915008	268631705	1
1167363276079915008	29155120	1
1167363276079915008	1065096722676760577	1
1167363276079915008	382750783	1
1167363276079915008	248275969	1
1167363276079915008	933961526	1
1167363276079915008	855275917983141888	1
1167363276079915008	261615280	1
1167363276079915008	14670979	1
1167363276079915008	67988589	1
1167363276079915008	383059461	1
1167363276079915008	565285724	1
1167363276079915008	30599331	1
1167363276079915008	1567222063	1
1167363276079915008	332206197	1
1167363276079915008	94694434	1
1167363276079915008	298436787	1
1167363276079915008	101966101	1
1167363276079915008	4709333778	1
1167363276079915008	1081405274206875648	1
1167363276079915008	222543259	1
1167363276079915008	113063266	1
1167363276079915008	84283741	1
1167363276079915008	2208089892	1
1167363276079915008	438562143	1
1167363276079915008	2481588746	1
1167363276079915008	300794100	1
1167363276079915008	286159032	1
1167363276079915008	202257300	1
1167363276079915008	350773698	1
1167363276079915008	224448444	1
1167363276079915008	934936491259658240	1
1167363276079915008	2333377741	1
1167363276079915008	737888126	1
1167363276079915008	47332920	1
1167363276079915008	287156778	1
1167363276079915008	814006527161794560	1
1167363276079915008	618080128	1
1167363276079915008	711810007742844929	1
1167363276079915008	73398174	1
1167363276079915008	119996572	1
1167363276079915008	86510474	1
1167363276079915008	1163694085560946688	1
1167363276079915008	328322996	1
1167363276079915008	100264237	1
1167363276079915008	249135627	1
1167363276079915008	3234638868	1
1167363276079915008	1152253424496336896	1
1167363276079915008	23139167	1
1167363276079915008	890124842778976256	1
1167363276079915008	2449927306	1
1167363276079915008	461573386	1
1167363276079915008	1071909242934910981	1
1167363276079915008	893140928327589888	1
1167363276079915008	310138528	1
1167363276079915008	617720948	1
1167363276079915008	249564158	1
1167363276079915008	274715921	1
1167363276079915008	161159022	1
1167363276079915008	166786970	1
1167363276079915008	4296736452	1
1167363276079915008	922924249	1
1167363276079915008	195646956	1
1167363276079915008	720673604527005696	1
1167363276079915008	1092294250887229441	1
1167363276079915008	115591361	1
1167363276079915008	732477632856489984	1
1167363276079915008	239038139	1
1167363276079915008	3232334018	1
1167363276079915008	1158279495851208704	1
1167363276079915008	124707969	1
1167363276079915008	791681846010523648	1
1167363276079915008	976153297764700161	1
1167363276079915008	109263253	1
1167363276079915008	485402574	1
1167363276079915008	26755743	1
1167363276079915008	237636392	1
1167363276079915008	718410133605199872	1
1167363276079915008	65867767	1
1167363276079915008	905018684648722432	1
1167363276079915008	1299479659	1
1167363276079915008	238922719	1
1167363276079915008	1073300539277000705	1
1167363276079915008	19283297	1
1167363276079915008	428925158	1
1167363276079915008	776528756	1
1167363276079915008	1960472766	1
1167363276079915008	1084442416222851072	1
1167363276079915008	249473400	1
1167363276079915008	2991270592	1
1167363276079915008	484855213	1
1167363276079915008	314130555	1
1167363276079915008	273299784	1
1167363276079915008	2525352050	1
1167363276079915008	63070015	1
1167363276079915008	44315076	1
1167363276079915008	1014033543926673408	1
1167363276079915008	1112998519390973952	1
1167363276079915008	1415059045	1
1167363276079915008	571993213	1
1167363276079915008	1149951007	1
1167363276079915008	25681404	1
1167363276079915008	409174656	1
1167363276079915008	1142018093385801733	1
1167363276079915008	780445571853062148	1
1167363276079915008	796997797442514944	1
1167363276079915008	256894827	1
1167363276079915008	243101265	1
1167363276079915008	735661464	1
1167363276079915008	83930922	1
1167363276079915008	1090853426013995008	1
1167363276079915008	3257463756	1
1167363276079915008	25798724	1
1167363276079915008	899061530	1
1167363276079915008	957049014	1
1167363276079915008	1481922224	1
1167363276079915008	810426178662187008	1
1167363276079915008	126067349	1
1167363276079915008	2278766906	1
1167363276079915008	1734440755	1
1167363276079915008	2402962466	1
1167363276079915008	186917438	1
1167363276079915008	317596462	1
1167363276079915008	959413963317366785	1
1167363276079915008	4701808526	1
1167363276079915008	2900426395	1
1167363276079915008	2395608518	1
1167363276079915008	2576238121	1
1167363276079915008	531041640	1
1167363276079915008	380916127	1
1167363276079915008	332121704	1
1167363276079915008	132443932	1
1167363276079915008	360699901	1
1167363276079915008	4870788316	1
1167363276079915008	1092295577478414336	1
1167363276079915008	4814038556	1
1167363276079915008	2164453958	1
1167363276079915008	1668076831	1
1167363276079915008	81357823	1
1167363276079915008	1125241592741154818	1
1167363276079915008	19756912	1
1167363276079915008	1031418047095922688	1
1167363276079915008	50928903	1
1167363276079915008	132322374	1
1167363276079915008	1075011910452408320	1
1167363276079915008	49432303	1
1167363276079915008	264437035	1
1167363276079915008	1097786737894379520	1
1167363276079915008	4812536246	1
1167363276079915008	398662273	1
1167363276079915008	66037128	1
1167363276079915008	194840130	1
1167363276079915008	119162565	1
1167363276079915008	31092125	1
1167363276079915008	18901882	1
1167363276079915008	2974181588	1
1167363276079915008	501749568	1
1167363276079915008	247653244	1
1167363276079915008	224901514	1
1167363276079915008	171018032	1
1167363276079915008	786039877775216640	1
1167363276079915008	1159378546189455361	1
1167363276079915008	879015942457442305	1
1167363276079915008	1110535046547587073	1
1167363276079915008	1490829182	1
1094234573745971200	88173328	1
1094234573745971200	249410386	1
1094234573745971200	1062587664157691906	1
1094234573745971200	2449927306	1
1094234573745971200	25681404	1
1094234573745971200	1149951007	1
1094234573745971200	23139167	1
1094234573745971200	1092295577478414336	1
1094234573745971200	919774430246535168	1
1094234573745971200	70163834	1
1094234573745971200	16591905	1
1094234573745971200	89423854	1
1094234573745971200	185173004	1
1094234573745971200	410871046	1
1094234573745971200	1703499732	1
1094234573745971200	250077873	1
1094234573745971200	2977422557	1
1094234573745971200	753968127826767872	1
1094234573745971200	3071724644	1
1094234573745971200	874536588474073088	1
1094234573745971200	994950431234080768	1
1094234573745971200	1492087958	1
1094234573745971200	823470401145729024	1
1094234573745971200	467075090	1
1094234573745971200	1055414942143107073	1
1094234573745971200	115874609	1
1094234573745971200	217477505	1
1094234573745971200	1839871	1
1094234573745971200	18040230	1
1094234573745971200	936540379297411072	1
1094234573745971200	89146204	1
1094234573745971200	3226282347	1
1094234573745971200	2584598134	1
1094234573745971200	3309408210	1
1094234573745971200	3305970648	1
1094234573745971200	331383958	1
1094234573745971200	2738612870	1
1094234573745971200	22594051	1
1094234573745971200	63070015	1
1094234573745971200	2538702194	1
1094234573745971200	2395608518	1
1094234573745971200	241495953	1
1094234573745971200	303027143	1
1094234573745971200	840516246449799168	1
1094234573745971200	1111477704	1
1094234573745971200	548310052	1
1094234573745971200	963243426798977024	1
1094234573745971200	922924249	1
1094234573745971200	369869878	1
1094234573745971200	69286355	1
1094234573745971200	361790532	1
1094234573745971200	4870788316	1
1094234573745971200	3020347046	1
1094234573745971200	1279976707	1
1094234573745971200	707950097410052096	1
1094234573745971200	1054615387	1
1094234573745971200	1425771804	1
1094234573745971200	458112266	1
1094234573745971200	1674759865	1
1094234573745971200	1474674607	1
1094234573745971200	1057892255338360832	1
1094234573745971200	2668246793	1
1094234573745971200	990631367690993664	1
1094234573745971200	918495434322014208	1
1094234573745971200	1510135616	1
1094234573745971200	575898376	1
1094234573745971200	216023937	1
1094234573745971200	768759515797794816	1
1094234573745971200	2262490848	1
1094234573745971200	18901882	1
1094234573745971200	1114645693	1
1094234573745971200	3286689331	1
1094234573745971200	894650953244131330	1
1094234573745971200	181849028	1
1094234573745971200	41776293	1
1094234573745971200	16548023	1
1094234573745971200	625637108	1
1094234573745971200	1043912467665977345	1
1094234573745971200	360556938	1
1094234573745971200	249564158	1
1094234573745971200	253978014	1
421840980	324468762	1
421840980	1062587664157691906	1
421840980	25681404	1
421840980	1149951007	1
421840980	23139167	1
421840980	1092295577478414336	1
421840980	919774430246535168	1
421840980	1619658974	1
421840980	1159378546189455361	1
421840980	879015942457442305	1
421840980	1110535046547587073	1
421840980	235977021	1
421840980	513161948	1
421840980	812741777144692736	1
421840980	889141958899245056	1
421840980	65867767	1
421840980	786550445279809536	1
421840980	273544079	1
421840980	963338857	1
421840980	811923774	1
421840980	249564158	1
421840980	132443932	1
421840980	90346066	1
421840980	66037128	1
421840980	2974181588	1
421840980	4870788316	1
421840980	497665754	1
421840980	250162278	1
421840980	63070483	1
421840980	42199532	1
421840980	106669711	1
421840980	122367085	1
421840980	531041640	1
421840980	338165733	1
421840980	66455338	1
421840980	31986700	1
421840980	4184765152	1
421840980	409174656	1
421840980	978908012	1
421840980	1222354412	1
421840980	1510135616	1
421840980	4764288254	1
421840980	4752864312	1
421840980	124688897	1
421840980	98057278	1
421840980	2196272779	1
421840980	55186601	1
421840980	251881119	1
421840980	1668076831	1
421840980	181903658	1
421840980	360699901	1
421840980	423906673	1
421840980	398662273	1
421840980	1148277295	1
421840980	248160369	1
421840980	941887730	1
421840980	25928253	1
421840980	124575662	1
421840980	14499829	1
421840980	37186750	1
421840980	459758963	1
421840980	193973487	1
421840980	380624718	1
421840980	316961447	1
421840980	224901514	1
421840980	214322291	1
421840980	458060518	1
421840980	107949273	1
421840980	250532687	1
421840980	201592579	1
421840980	15095355	1
421840980	382749977	1
421840980	310835054	1
421840980	355529661	1
421840980	338244420	1
421840980	161339421	1
421840980	234395084	1
421840980	77362208	1
421840980	151039365	1
2787528601	271439196	1
2787528601	513161948	1
2787528601	4613741420	1
2787528601	324468762	1
2787528601	1112640494960439296	1
2787528601	1062587664157691906	1
2787528601	25681404	1
2787528601	1149951007	1
2787528601	23139167	1
2787528601	1092295577478414336	1
2787528601	1071909242934910981	1
2787528601	1116955406	1
2787528601	937089667	1
2787528601	2452312297	1
2787528601	45527356	1
2787528601	1160145124476837888	1
2787528601	143911919	1
2787528601	96059668	1
2787528601	69356087	1
2787528601	637318580	1
2787528601	2181757032	1
2787528601	166590761	1
2787528601	1074862779591348224	1
2787528601	823404426	1
2787528601	514731991	1
2787528601	721227354140315648	1
2787528601	844707956	1
2787528601	1044455639513104385	1
2787528601	227483572	1
2787528601	102162231	1
2787528601	304808873	1
2787528601	1024072302	1
2787528601	39587819	1
2787528601	238142241	1
2787528601	747345884	1
2787528601	1026890214134804481	1
2787528601	1029583753360814080	1
2787528601	901379939613589506	1
2787528601	829135680	1
2787528601	786039877775216640	1
2787528601	2449927306	1
2787528601	35228301	1
2787528601	409174656	1
2787528601	983652237921546240	1
2787528601	932481858134093824	1
2787528601	1109086838696873986	1
2787528601	1102423482925641729	1
2787528601	1001087067265253376	1
2787528601	750722941113872384	1
2787528601	222015551	1
2787528601	58545637	1
2787528601	783667707392593921	1
2787528601	1055860707109945345	1
2787528601	734038940764622849	1
2787528601	156577674	1
2787528601	895102268705390596	1
2787528601	941919512558891008	1
2787528601	305172373	1
2787528601	461820868	1
2787528601	3033977341	1
2787528601	996379448227201024	1
2787528601	64077147	1
2787528601	249564158	1
2787528601	2343179761	1
2787528601	3257463756	1
2787528601	17058094	1
2787528601	2945910187	1
